accz,accy,accx,UpdatedTime,gyrz,gyry,gyrx,Label
0.9688323736190796,-0.1113530099391937,-0.1562154293060302,166983781702,-0.0030249999836087,0.0050874999724328,0.0119624994695186,sitting
0.9688323736190796,-0.1113530099391937,-0.1562154293060302,166983781702,-0.0030249999836087,-0.0173249989748001,-0.0071499999612569,sitting
0.9688323736190796,-0.1113530099391937,-0.1562154293060302,166983781702,0.0012374999932944,-0.0065999999642372,0.0002749999985098,sitting
0.9688323736190796,-0.1113530099391937,-0.1562154293060302,166983781702,-0.0050874999724328,0.0136124994605779,-0.0050874999724328,sitting
0.9688323736190796,-0.1113530099391937,-0.1562154293060302,166983781702,-0.0030249999836087,-0.0034374999813735,0.0002749999985098,sitting
0.9688323736190796,-0.1113530099391937,-0.1562154293060302,166983781702,0.002337499987334,0.0028874999843537,-0.0008249999955296,sitting
0.9683277010917664,-0.1094104498624801,-0.1448048055171966,166983781702,0.0065999999642372,-0.1205874979496002,-0.050875000655651,sitting
0.9683277010917664,-0.1094104498624801,-0.1448048055171966,166983781702,-0.0050874999724328,0.0488125011324882,0.0280499998480081,sitting
0.9683277010917664,-0.1094104498624801,-0.1448048055171966,166983781702,-0.0030249999836087,0.0050874999724328,0.0119624994695186,sitting
0.9683277010917664,-0.1094104498624801,-0.1448048055171966,166983781702,-0.0030249999836087,-0.0173249989748001,-0.0071499999612569,sitting
0.9683277010917664,-0.1094104498624801,-0.1448048055171966,166983781702,0.0012374999932944,-0.0065999999642372,0.0002749999985098,sitting
0.9683277010917664,-0.1094104498624801,-0.1448048055171966,166983781702,-0.0050874999724328,0.0136124994605779,-0.0050874999724328,sitting
0.9683277010917664,-0.1094104498624801,-0.1448048055171966,166983781702,-0.0030249999836087,-0.0034374999813735,0.0002749999985098,sitting
0.9683277010917664,-0.1094104498624801,-0.1448048055171966,166983781702,0.002337499987334,0.0028874999843537,-0.0008249999955296,sitting
0.963738977909088,-0.1130814328789711,-0.1489805430173874,166983781702,0.0065999999642372,-0.1205874979496002,-0.050875000655651,sitting
0.963738977909088,-0.1130814328789711,-0.1489805430173874,166983781702,-0.0050874999724328,0.0488125011324882,0.0280499998480081,sitting
0.963738977909088,-0.1130814328789711,-0.1489805430173874,166983781702,-0.0030249999836087,0.0050874999724328,0.0119624994695186,sitting
0.963738977909088,-0.1130814328789711,-0.1489805430173874,166983781702,-0.0030249999836087,-0.0173249989748001,-0.0071499999612569,sitting
0.963738977909088,-0.1130814328789711,-0.1489805430173874,166983781702,0.0012374999932944,-0.0065999999642372,0.0002749999985098,sitting
0.963738977909088,-0.1130814328789711,-0.1489805430173874,166983781702,-0.0050874999724328,0.0136124994605779,-0.0050874999724328,sitting
0.963738977909088,-0.1130814328789711,-0.1489805430173874,166983781702,-0.0030249999836087,-0.0034374999813735,0.0002749999985098,sitting
0.963738977909088,-0.1130814328789711,-0.1489805430173874,166983781702,0.002337499987334,0.0028874999843537,-0.0008249999955296,sitting
0.963218867778778,-0.111551858484745,-0.1460284739732742,166983781702,0.0065999999642372,-0.1205874979496002,-0.050875000655651,sitting
0.963218867778778,-0.111551858484745,-0.1460284739732742,166983781702,-0.0050874999724328,0.0488125011324882,0.0280499998480081,sitting
0.963218867778778,-0.111551858484745,-0.1460284739732742,166983781702,-0.0030249999836087,0.0050874999724328,0.0119624994695186,sitting
0.963218867778778,-0.111551858484745,-0.1460284739732742,166983781702,-0.0030249999836087,-0.0173249989748001,-0.0071499999612569,sitting
0.963218867778778,-0.111551858484745,-0.1460284739732742,166983781702,0.0012374999932944,-0.0065999999642372,0.0002749999985098,sitting
0.963218867778778,-0.111551858484745,-0.1460284739732742,166983781702,-0.0050874999724328,0.0136124994605779,-0.0050874999724328,sitting
0.963218867778778,-0.111551858484745,-0.1460284739732742,166983781702,-0.0030249999836087,-0.0034374999813735,0.0002749999985098,sitting
0.963218867778778,-0.111551858484745,-0.1460284739732742,166983781702,0.002337499987334,0.0028874999843537,-0.0008249999955296,sitting
0.9671040177345276,-0.1134944185614585,-0.1514278501272201,166983781702,0.0065999999642372,-0.1205874979496002,-0.050875000655651,sitting
0.9671040177345276,-0.1134944185614585,-0.1514278501272201,166983781702,-0.0050874999724328,0.0488125011324882,0.0280499998480081,sitting
0.9671040177345276,-0.1134944185614585,-0.1514278501272201,166983781702,-0.0030249999836087,0.0050874999724328,0.0119624994695186,sitting
0.9671040177345276,-0.1134944185614585,-0.1514278501272201,166983781702,-0.0030249999836087,-0.0173249989748001,-0.0071499999612569,sitting
0.9671040177345276,-0.1134944185614585,-0.1514278501272201,166983781702,0.0012374999932944,-0.0065999999642372,0.0002749999985098,sitting
0.9671040177345276,-0.1134944185614585,-0.1514278501272201,166983781702,-0.0050874999724328,0.0136124994605779,-0.0050874999724328,sitting
0.9671040177345276,-0.1134944185614585,-0.1514278501272201,166983781702,-0.0030249999836087,-0.0034374999813735,0.0002749999985098,sitting
0.9671040177345276,-0.1134944185614585,-0.1514278501272201,166983781702,0.002337499987334,0.0028874999843537,-0.0008249999955296,sitting
0.9600679278373718,-0.1064583733677864,-0.1481698602437973,166983781764,-0.0019249999895691,0.0104499999433755,0.0056374999694526,sitting
0.96740984916687,-0.1096245869994163,-0.1479557305574417,166983781772,-0.0061874999664723,-0.0215875003486871,-0.0145749999210238,sitting
0.9668898582458496,-0.1125766783952713,-0.147756889462471,166983781777,-0.0019249999895691,-0.002337499987334,0.0002749999985098,sitting
0.9610774517059326,-0.1101293563842773,-0.1530645042657852,166983781782,0.0012374999932944,0.0028874999843537,0.0013749999925494,sitting
0.9644425511360168,-0.1076820269227027,-0.1486746221780777,166983781787,0.0065999999642372,-0.0056374999694526,-0.0008249999955296,sitting
0.9644425511360168,-0.1081867963075637,-0.151626706123352,166983781793,0.0034374999813735,-0.002337499987334,-0.0017874999903142,sitting
0.9647485017776488,-0.1118577718734741,-0.1509231030941009,166983781798,0.0012374999932944,-0.004537499975413,-0.0028874999843537,sitting
0.9619951844215392,-0.1081867963075637,-0.1509231030941009,166983781803,0.0012374999932944,-0.0098999999463558,-0.0050874999724328,sitting
0.9781169295310974,-0.1269546598196029,-0.1558177471160888,166983781814,0.0054999999701976,-0.0173249989748001,-0.0796125009655952,sitting
0.9115192890167236,-0.0663835257291793,-0.1450036466121673,166983781819,0.0043999999761581,-0.0833249986171722,-0.0125124994665384,sitting
0.9763731956481934,-0.1162476539611816,-0.1504030525684356,166983781824,-0.0030249999836087,-0.0002749999985098,0.0076999999582767,sitting
0.9644425511360168,-0.1101293563842773,-0.1542881727218628,166983781829,-0.0019249999895691,-0.002337499987334,-0.0103124994784593,sitting
0.9605726599693298,-0.1138003319501876,-0.1396960318088531,166983781835,0.0086624994874,0.0210375003516674,0.004537499975413,sitting
0.909286081790924,-0.101563736796379,-0.1604064553976059,166983781840,0.0182875003665685,0.038087498396635,0.1164624989032745,sitting
0.9996227622032166,-0.1332718133926391,-0.1470379829406738,166983781845,0.0001374999992549,0.0530750006437301,-0.038087498396635,sitting
0.9700560569763184,-0.114305093884468,-0.138992428779602,166983781861,0.0001374999992549,0.0039874999783933,0.0024749999865889,sitting
0.9693372249603271,-0.1240025907754898,-0.1418374329805374,166983781866,0.014024999924004,0.0019249999895691,-0.0017874999903142,sitting
0.9166280627250672,-0.0798437818884849,-0.1892542392015457,166983781871,0.0076999999582767,-0.2164250016212463,0.1036750003695488,sitting
0.974751889705658,-0.1288972198963165,-0.1276735663414001,166983781892,-0.0008249999955296,0.0284624993801116,0.0109999999403953,sitting
0.9947280883789062,-0.118694968521595,-0.1440859138965606,166983781908,0.0086624994874,0.2426874935626983,-0.1392875015735626,sitting
0.93365216255188,-0.0310044735670089,-0.0973879992961883,166983781950,-0.0402874983847141,0.1254000067710876,-0.0721874982118606,sitting
0.943747341632843,-0.0959502011537551,-0.1552976816892624,166983781992,0.0086624994874,-0.0013749999925494,-0.0230999998748302,sitting
1.048477292060852,-0.1665247678756714,-0.1260369271039962,166983782039,0.002337499987334,0.3948999941349029,-0.1722874939441681,sitting
0.7530553340911865,-0.071079321205616,-0.182631179690361,166983782065,0.0364375002682209,-0.3218874931335449,0.0323125012218952,sitting
0.9434415102005004,-0.096470259130001,-0.1486746221780777,166983782086,0.017187500372529,0.0061874999664723,-0.0145749999210238,sitting
0.9080623984336852,-0.138166457414627,-0.1506171822547912,166983782465,0.0054999999701976,-0.0268124993890523,0.0323125012218952,sitting
0.9639376997947692,-0.1038122177124023,-0.1579591482877731,166983782585,-0.0083875004202127,-0.0119624994695186,0.0119624994695186,sitting
0.9658803343772888,-0.1125766783952713,-0.1425563395023346,166983782606,0.002337499987334,-0.004537499975413,-0.0071499999612569,sitting
0.9666910171508788,-0.1183890551328659,-0.148475781083107,166983782611,-0.0008249999955296,-0.0034374999813735,0.0002749999985098,sitting
0.96546733379364,-0.1084009334444999,-0.1514278501272201,166983782622,-0.024337500333786,0.0019249999895691,0.0237875003367662,sitting
0.9698572158813475,-0.1096245869994163,-0.1502041965723037,166983782627,-0.0232375003397464,0.0039874999783933,0.0184249989688396,sitting
0.965161383152008,-0.1066572219133377,-0.1440859138965606,166983782674,-0.0019249999895691,-0.0193875003606081,0.0002749999985098,sitting
0.9625152945518494,-0.1050358712673187,-0.1638633012771606,166983783448,-0.0050874999724328,0.0114124994724988,-0.0028874999843537,sitting
0.9546533226966858,-0.1243085116147995,-0.1367439478635788,166983783469,0.0097624994814395,0.0295624993741512,0.0098999999463558,sitting
0.96740984916687,-0.1094104498624801,-0.138166457414627,166983783474,-0.015812499448657,-0.002337499987334,0.0056374999694526,sitting
0.9639376997947692,-0.1108482554554939,-0.1462273001670837,166983783495,-0.0041249999776482,-0.004537499975413,-0.0136124994605779,sitting
0.965161383152008,-0.1227789372205734,-0.1384723633527755,166983783500,-0.0050874999724328,-0.02364999987185,-0.0017874999903142,sitting
0.9451698660850524,-0.1316504627466201,-0.1384723633527755,166983783505,-0.0050874999724328,0.0232375003397464,0.0204875003546476,sitting
0.9434415102005004,-0.0913614779710769,-0.147756889462471,166983783516,0.0065999999642372,-0.0002749999985098,0.0098999999463558,sitting
0.9668898582458496,-0.0925851389765739,-0.1511219590902328,166983783521,0.0086624994874,0.0274999998509883,-0.0082499999552965,sitting
0.9595478773117064,-0.1348013877868652,-0.1518408507108688,166983783526,0.0043999999761581,-0.0098999999463558,-0.0136124994605779,sitting
0.9698572158813475,-0.1042098999023437,-0.1448048055171966,166983783537,-0.009349999949336,-0.0162249989807605,0.0226875003427267,sitting
0.9607715606689452,-0.1022826433181762,-0.1377687603235244,166983783542,-0.0030249999836087,0.0147124994546175,0.0076999999582767,sitting
0.9563969373703004,-0.1054335683584213,-0.1435811519622802,166983783547,-0.0115499999374151,0.009349999949336,-0.0082499999552965,sitting
0.9612916111946106,-0.1248132735490799,-0.1679472625255584,166983783558,0.0119624994695186,-0.0056374999694526,-0.0050874999724328,sitting
0.9537354707717896,-0.1194138750433921,-0.1425563395023346,166983783563,0.0086624994874,-0.0002749999985098,-0.0050874999724328,sitting
0.963218867778778,-0.1113530099391937,-0.1570414006710052,166983783579,-0.0115499999374151,0.0008249999955296,0.0002749999985098,sitting
0.964962601661682,-0.1147180721163749,-0.1458143293857574,166983783590,0.0001374999992549,-0.0056374999694526,0.0056374999694526,sitting
0.9542555212974548,-0.1152228340506553,-0.1435811519622802,166983783595,-0.0072874999605119,-0.0065999999642372,0.0024749999865889,sitting
0.9520071148872375,-0.1138003319501876,-0.1428622454404831,166983783632,0.002337499987334,0.0147124994546175,0.0056374999694526,sitting
0.9607715606689452,-0.1139991804957389,-0.145309567451477,166983783637,0.002337499987334,0.0114124994724988,-0.0039874999783933,sitting
0.9600679278373718,-0.1122707575559616,-0.1479557305574417,166983783775,0.0034374999813735,0.0061874999664723,0.0024749999865889,sitting
0.9607715606689452,-0.1108482554554939,-0.1458143293857574,166983783780,0.0043999999761581,0.0028874999843537,0.0024749999865889,sitting
0.9586301445961,-0.1111541762948036,-0.1502041965723037,166983783791,0.0054999999701976,0.0050874999724328,-0.0103124994784593,sitting
0.9595478773117064,-0.1183890551328659,-0.1526515185832977,166983783796,0.0086624994874,0.0019249999895691,0.0034374999813735,sitting
0.9619951844215392,-0.1194138750433921,-0.1467320621013641,166983783802,-0.0008249999955296,-0.002337499987334,0.0034374999813735,sitting
0.9642436504364014,-0.1204233914613723,-0.1340977847576141,166983784491,-0.0050874999724328,-0.0002749999985098,0.0002749999985098,sitting
0.9668898582458496,-0.115023985505104,-0.1523456126451492,166983784507,0.0119624994695186,-0.0065999999642372,0.0002749999985098,sitting
0.9663850665092468,-0.1162476539611816,-0.1498982906341552,166983784523,0.002337499987334,0.0114124994724988,-0.0060499999672174,sitting
0.9668898582458496,-0.1089056953787803,-0.1489805430173874,166983784534,-0.0030249999836087,0.0028874999843537,-0.0050874999724328,sitting
0.9658803343772888,-0.1188938170671463,-0.1493935286998748,166983784539,-0.0008249999955296,-0.0130624994635581,0.0002749999985098,sitting
0.9619951844215392,-0.1162476539611816,-0.1435811519622802,166983784545,0.002337499987334,-0.002337499987334,0.0076999999582767,sitting
0.9683277010917664,-0.1125766783952713,-0.1418374329805374,166983784550,-0.0030249999836087,0.0019249999895691,0.0067374999634921,sitting
0.9666910171508788,-0.1111541762948036,-0.1479557305574417,166983784555,-0.0050874999724328,-0.0013749999925494,0.0024749999865889,sitting
0.9639376997947692,-0.1120719164609909,-0.1486746221780777,166983784561,0.0012374999932944,-0.004537499975413,0.0002749999985098,sitting
0.9676087498664856,-0.1132955700159072,-0.1470379829406738,166983784566,0.0043999999761581,-0.0002749999985098,0.0024749999865889,sitting
0.96546733379364,-0.1157428920269012,-0.1433670073747635,166983784571,-0.0019249999895691,-0.0002749999985098,0.0024749999865889,sitting
0.9663850665092468,-0.115528754889965,-0.1470379829406738,166983784582,-0.0008249999955296,-0.0002749999985098,0.0056374999694526,sitting
0.963218867778778,-0.1069631353020668,-0.1455084085464477,166983784593,0.0065999999642372,-0.004537499975413,0.0067374999634921,sitting
0.9686335325241088,-0.1096245869994163,-0.1442847400903701,166983784598,0.0001374999992549,0.0008249999955296,-0.0050874999724328,sitting
0.9627140760421752,-0.1167524084448814,-0.1462273001670837,166983784603,0.0034374999813735,-0.0013749999925494,-0.0028874999843537,sitting
0.9676087498664856,-0.1132955700159072,-0.1470379829406738,166983784609,0.0001374999992549,0.0104499999433755,0.0034374999813735,sitting
0.9663850665092468,-0.114305093884468,-0.1489805430173874,166983784614,0.002337499987334,-0.0013749999925494,0.0067374999634921,sitting
0.9671040177345276,-0.1091045439243316,-0.1489805430173874,166983784619,0.0043999999761581,0.0061874999664723,0.0002749999985098,sitting
0.9671040177345276,-0.1138003319501876,-0.1481698602437973,166983784630,-0.0008249999955296,0.0028874999843537,0.0034374999813735,sitting
0.963218867778778,-0.1111541762948036,-0.1491793990135193,166983784635,0.0001374999992549,0.0008249999955296,0.0002749999985098,sitting
0.9656662344932556,-0.1113530099391937,-0.1493935286998748,166983784641,0.0012374999932944,0.0028874999843537,0.0024749999865889,sitting
